UserID,Page,Game,Genre,Rating,Review,Playtime,PostedDate
76561198201248007,35,Sea Salt,"Action, Adventure, Indie, Strategy",Recommended,"Sea Salt is fine. It has some very interesting things, like the art style that is very nice, the units are actually all useful in their own way and besides the Fishman, I don't think any of the ones I've got were that OP. Now about the irritating things, the worst enemies here are the wooden barricades, and any kind of corner, your units go ♥♥♥♥♥♥♥ after you turn a corner. It was fun but I won't play it ever again.",3.4 hrs on record,N/A
76561198201248007,35,Shing!,"Action, Adventure, Indie",Recommended,"It's fine, but I honestly wish to see this expanded, the combat is pretty different, it has potential and imo works ok. I would give this a mixed review, but since it's not that long, it's cheap and it has it's moments, why not?",4.2 hrs on record,N/A
76561198201248007,35,Axiom Verge,"Action, Adventure, Indie",Recommended,"Well, the metroidvania indie scene starts here, and for good reason.",9.1 hrs on record,N/A
76561198201248007,35,Lichdom: Battlemage,"Action, Indie, RPG",Recommended,"So... This game... Is... SURPRISINGLY GOOD! Normally I look at the Steam reviews, so read them and think... 57% positive, well, maybe I should pass? This game was on even thinner ice after the FIASCO that was The Culling 2 and The Culling Origins InCrEdIbLe monetization scheme. Now, here I am, 4:47 AM and I am about to write why you definitely SHOULD give Lichdom Battlemage a chance. TLDR: Amazing game, great combat, good presentation, too long... This is a really weird game, that I don't get why it's so hated. Like, yeah he's a little hard, and yeah, he's too ♥♥♥♥♥♥♥ long (I mean it), but if you take that away, we've got magefan's wet dream™. There is a lot to unpack here, the story is... ok I guess, the voice acting is surprisingly good, even the writing isn't bad, I had a few good laughs with the jokes the Gryphon told me along the way. Now, about the combat, it has so many options, so many spells that if you don't like the combat, it's 95% your fault for not doing the spell you'd like. What, you like to play shooters with a shotgun? You can do it here. Rifle fan? You can ""kinda"" do it here too! You love the bazooka? You're at home. You can do basically anything with the elements provided, and there are a lot of elements here. The synergies are another show entirely, my first synergy was ice-fire, and that tornado made me grin every time I cast it, 10 mofos flying in a coldhot tornado mwhahahaha The Graphics, wth it's a 2014 game that I swear if it was released on 2022 no one would complain it being bad. Seriously it's a beautiful game and I was flabbergasted at the magic effects, they are the most beautiful magic effects I've ever seen and that's no small feat. The lighting and texturework are also pretty incredible for the time and they are pretty nice even for today's standards. About the gameplay, yeah, you can't jump, but that's it too, the biggest sin of the movement system is that you can't jump. But is it a sin? IMO no, because if you could jump, the combat would become laughably easy and they would have to rebalance the whole game for a mechanic that I honestly didn't missed here. The dashes are more than ok (And you can change your shield tipe for more dashes :). Now, I don't know what happened in the launch of this game that tainted the reviews on Steam to this day (Maybe Xaviant Shenanigans?), but at least the version I played of this game, it don't deserve half the ♥♥♥♥ it receives. Like I mentioned, yes it's too long but that's my approach, if you're the kinda guy who wants the biggest bang for your buck, this has a lot of bang for almost free. In conclusion, it's a flawed game, but it shines so bright that the flaws are easily overlooked. Call me crazy, but I loved almost everything here and I was pretty happy to see that Xaviant actually KNOWS how to make good games. It's a shame this one didn't flew as it should. Now, I'll stop this review here because it's almost as long as the ice levels. kbye :)",20.2 hrs on record,N/A
76561198201248007,36,Shadow Warrior 3: Definitive Edition,"Action, Adventure",Recommended,"Sadly, it tarnishes the identity of the Shadow Warrior Franchises and wants to be another Doom Eternal Clone. I wanted a story focused game like SW1, but what we got is something far worse than even SW2, which is a shame. It's pretty clear to me that FWH is just following whatever is popular when they decided to develop Shadow Warrior, in case of SW2, it was Borderlands, now on SW3, it was Doom Eternal. SW1 still the best game of this trilogy, BY FAR.",0.4 hrs on record																					(0.3 hrs at review time),N/A
76561198201248007,36,Burnout™ Paradise Remastered,"Action, Adventure, Racing",Recommended,"I don't know man, Burnout is my favorite car franchise, yet this game is so... Boring? It benefits NOTHING from being open world, in fact, it worsens the game a lot. The destruction is fantastic, topnotch, but that alone won't make a Burnout game good. Also, the port is super bugged and I needed to delete friends from Origin to open the game due to the 32 characters limit of the game... wth... Overall, not a bad game, but it's time has long passed.",6.0 hrs on record,N/A
76561198201248007,36,Reventure,"Adventure, Indie",Recommended,"Reventure is a different game, it's a lot of fun, I burst laughing with a lot of the endings or the dialogue, it's definitely a unique game. But I won't kill all that cats for the 101 ending, sorry devs.",10.5 hrs on record,N/A
76561198201248007,36,Vomitoreum,"Action, Adventure, Indie",Recommended,"Really cool game, I wish to see more of that universe tho :P",3.5 hrs on record,N/A
76561198201248007,36,Slime Rancher,"Action, Adventure, Indie, Simulation",Recommended,"Slime Rancher was a hella lot of wholesome fun. It's very well made, very heartwarming and overall I liked it more than I think I could. <3",23.4 hrs on record,N/A
76561198201248007,36,Carmageddon: Max Damage,Action,Recommended,"Yeah, like, it's not bad, it's just... Not great. The car physics kinda sucks but everything else is at least passable. I recommend it if you're fan, else, stay away.",5.7 hrs on record,N/A
76561198201248007,36,Vanquish,Action,Recommended,Hillary Clinton vs Vitas - FEAT Lung Cancer Protagonist is a lot of fun! Super recommended.,11.9 hrs on record																					(7.7 hrs at review time),N/A
76561198201248007,36,Sniper Elite 5,"Action, Adventure",Recommended,"Good game so far, tainted by Denuvo and EAC... Also, Season Pass 2, are you serious?!?",0.7 hrs on record,N/A
76561198201248007,36,Octodad: Dadliest Catch,"Action, Adventure, Indie",Recommended,"Yeah it was neat :) Plays a lot better than I though, really good movement and physics.",2.0 hrs on record,N/A
76561198201248007,36,Transistor,"Action, Indie, RPG",Recommended,"A masterfully crafted game. Supergiant always showed they were competent way before Hades, this and Bastion are the cabal proof of that.",10.2 hrs on record,N/A
76561198201248007,37,Kona,"Adventure, Indie",Recommended,"A very strange game more like a walking sim with a few gameplay elements, but it's a good tale being told right. Also, Canada seems cold AF.",4.5 hrs on record,N/A
76561198201248007,37,DEADBOLT,"Action, Indie",Recommended,"It's hard, and it's punishing, sometimes it felt I was in a puzzle game, and it was good. Took me around 5 hours to finish the main story, and I recommend it quite a lot.",10.3 hrs on record,N/A
76561198201248007,37,V Rising,"Action, Adventure, Massively Multiplayer",Recommended,"Really good so far, not the kind of game I usually play but I'm having a blast.",7.8 hrs on record																					(5.8 hrs at review time),N/A
76561198201248007,37,GET EVEN,"Action, Indie",Recommended,"Got this from a Giveaway, and it's a disgrace that I would never have purchased it, because it's pretty effin good. The gameplays isn't the best, but the story and writing are top notch, and that alone makes it worth it for me. By the end, I was pissed because I dislike games that don't allow me to engage in combat for the good ending, and although I haven't killed almost anything in the whole game, I got the bad ending due to other ingame choices like shooting a padlock '-'",7.5 hrs on record,N/A
76561198201248007,37,Battlefield: Bad Company™ 2,Action,Recommended,"This is what BF should've built upon. Wide areas, 100% (or close to that) destructible scenarios, really good weapons and vehicles, not, whatever the hell they did with the franchise. The campaign story of the game is your generic and unilateral Murica gud Russie bad, but the characters are actually reasonable, stereotyped, but sometimes the story is just, self-aware? Idk... There's a lot to enjoy here. BFBC2 is BF at it's prime, it will be hard to top this.",8.8 hrs on record,N/A
76561198201248007,37,A Short Hike,"Adventure, Indie",Recommended,Sweet :),1.4 hrs on record,N/A
76561198201248007,37,The Long Road North,"Action, Adventure, Casual, Free To Play, Indie",Recommended,Just a different way to appreciate a masterpiece of a song. Definitely recommended if you like Cult of Luna.,0.2 hrs on record,N/A
76561198201248007,37,"RIVE: Wreck, Hack, Die, Retry!",Action,Recommended,"Unexpectedly good. The main character is a moonbrain, and that's good.",4.1 hrs on record,N/A
76561198201248007,37,Journey,"Adventure, Indie",Recommended,"It's not about the destination, but the companions we've met along the way. It seems my name is Michael now, I'm happy :')",1.5 hrs on record,N/A
76561198201248007,37,God Damn The Garden,"Action, Adventure, Indie",Recommended,"Right, so... I hope Andre is going to a psychiatrist. Jokes aside, nice game :D",1.8 hrs on record,N/A
76561198201248007,38,Risk of Rain (2013),"Action, Indie, RPG",Recommended,"Risk of Rain is... Unknown? Yeah RoR2 is bigger, popular and may be better, but don't overlook this gem here. This is pretty compelling and a great time. Becoming a murdering machine with time while the creatures become even more deadly never gets old and it's a lot of fun. Took me 51 (fun) runs to finish my first run, and Acrid is just brutal.",18.9 hrs on record																					(18.9 hrs at review time),N/A
76561198201248007,38,Gujian3(古剑奇谭三),RPG,Recommended,"Buyer beware, if you have a poor internet connection or pretend to play this game while offline, DO NOT BUY. This game has an always online requirement, even being a single player experience... WHY?!",0.2 hrs on record,N/A
76561198201248007,38,The Messenger - Picnic Panic DLC,"Action, Indie",Recommended,"Like... It's more The Messenger. It's good, great even, and it's free. It's not as good as the main game, but it is challenging and brings a lot to the table and it has more of that sweet dialogue. I would recommend it even if it was paid :) My only criticism would be that I had to restart the level because I missed a mask piece and there was no way to return.",0.0 hrs on record,N/A
76561198201248007,38,The Messenger,"Action, Indie",Recommended,"The Messenger is amazing, it's a great game, with a interesting story, precise gameplay and incredible writing. Every dialogue is brilliant and creative, and the 8bit/16bit together is so well put together, they could do the whole game about it and it would be great, but The Messenger has so much more to offer. Incredible game and I'm excited to see where this story will go in the future. Edit: I don't know how, but I forgot to talk about the Soundtrack. All the soundtrack is amazing, the 8bit, 16bit, and Picnic Panic are SUPER GOOD, when I opened it on streaming, I remembered simply put, all of them.",14.6 hrs on record,N/A
